,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
3798,75,49,0.9983356449375866,623,119,20,7,17,3
3799,75,50,0.9588534442903375,623,84,19,4,21,1
3800,76,1,1.0,513,204,19,12,17,2
3801,76,2,0.9500693481276006,894,48,20,4,12,3
3802,76,3,0.9609801202034212,500,119,20,7,17,3
3803,76,4,0.9984281091077207,971,54,19,6,9,1
3804,76,5,1.0,894,64,20,4,16,3
3805,76,6,1.0,535,168,20,12,14,3
3806,76,7,0.9999075358298659,500,204,19,12,17,2
3807,76,8,0.9655108645399908,801,54,20,6,9,1
3808,76,9,0.9932501155802127,531,140,19,10,14,2
3809,76,10,1.0,607,132,19,6,22,1
3810,76,11,0.9893666204345816,667,92,19,4,23,3
3811,76,12,1.0,757,84,19,4,21,2
3812,76,13,0.9756819232547388,623,92,19,4,23,1
3813,76,14,0.9724456773000463,724,68,19,4,17,2
3814,76,15,0.9959315765141008,500,161,20,7,23,3
3815,76,16,0.9907535829865927,943,63,18,3,21,2
3816,76,17,1.0,583,147,22,7,21,2
3817,76,18,1.0,852,72,20,6,12,4
3818,76,19,0.9706888580674988,971,48,19,4,12,3
3819,76,20,0.9821544151641239,915,57,18,3,19,2
3820,76,21,0.9865002311604253,535,119,20,7,17,3
3821,76,22,0.9979657882570504,836,64,20,4,16,3
3822,76,23,0.9626444752658345,923,48,20,4,12,3
3823,76,24,0.9808599167822469,667,80,19,4,20,3
3824,76,25,0.9527508090614887,531,105,19,5,21,3
3825,76,26,0.9690245030050856,535,112,20,7,16,4
3826,76,27,0.957004160887656,667,72,19,6,12,4
3827,76,28,0.9516412390198798,513,110,19,5,22,2
3828,76,29,0.9541377716134998,623,80,19,4,20,3
3829,76,30,1.0,691,105,19,5,21,2
3830,76,31,0.9588534442903375,623,84,19,4,21,1
3831,76,32,0.9984281091077207,801,72,20,6,12,4
3832,76,33,0.9667128987517337,500,147,20,7,21,3
3833,76,34,0.9971336107258437,582,119,20,7,17,3
3834,76,35,0.9816920943134535,739,68,19,4,17,2
3835,76,36,0.9999075358298659,633,110,19,5,22,1
3836,76,37,0.9693943596856218,691,72,20,6,12,4
3837,76,38,0.9902912621359223,552,119,20,7,17,3
3838,76,39,0.9832639852057328,852,60,20,4,15,3
3839,76,40,0.9999075358298659,724,88,19,4,22,1
3840,76,41,1.0,548,165,20,11,15,3
3841,76,42,0.960702727693019,739,64,19,4,16,3
3842,76,43,0.9555247341655109,552,100,19,5,20,4
3843,76,44,0.9732778548312528,943,51,18,3,17,2
3844,76,45,0.9832639852057328,852,60,20,4,15,3
3845,76,46,0.9983356449375866,623,119,20,7,17,3
3846,76,47,0.9744798890429959,656,80,20,4,20,3
3847,76,48,0.9624595469255663,583,98,22,7,14,6
3848,76,49,0.9666204345815996,500,126,19,7,18,1
3849,76,50,0.9971336107258437,656,100,20,5,20,3
3850,77,1,1.0,513,204,19,12,17,2
3851,77,2,0.9500693481276006,894,48,20,4,12,3
3852,77,3,0.9609801202034212,500,119,20,7,17,3
3853,77,4,0.9984281091077207,971,54,19,6,9,1
3854,77,5,1.0,548,165,20,11,15,3
3855,77,6,1.0,535,168,20,12,14,3
3856,77,7,0.9999075358298659,500,204,19,12,17,2
3857,77,8,0.9932501155802127,531,140,19,10,14,2
3858,77,9,0.9655108645399908,801,54,20,6,9,1
3859,77,10,1.0,607,132,19,6,22,1
3860,77,11,0.9732778548312528,943,51,18,3,17,2
3861,77,12,1.0,757,84,19,4,21,2
3862,77,13,0.9959315765141008,500,161,20,7,23,3
3863,77,14,0.9902912621359223,552,119,20,7,17,3
3864,77,15,0.9541377716134998,623,80,19,4,20,3
3865,77,16,1.0,852,72,20,6,12,4
3866,77,17,0.9706888580674988,971,48,19,4,12,3
3867,77,18,0.9821544151641239,915,57,18,3,19,2
3868,77,19,0.9979657882570504,836,64,20,4,16,3
3869,77,20,0.9865002311604253,535,119,20,7,17,3
3870,77,21,0.9522884882108184,724,64,19,4,16,3
3871,77,22,0.9893666204345816,667,92,19,4,23,3
3872,77,23,0.957004160887656,667,72,19,6,12,4
3873,77,24,0.9666204345815996,500,126,19,7,18,1
3874,77,25,0.9527508090614887,531,105,19,5,21,3
3875,77,26,0.9516412390198798,513,110,19,5,22,2
3876,77,27,1.0,691,105,19,5,21,2
3877,77,28,0.9785483125288951,513,154,19,7,22,2
3878,77,29,0.9588534442903375,623,84,19,4,21,1
3879,77,30,0.9756819232547388,623,92,19,4,23,1
3880,77,31,1.0,583,147,22,7,21,2
3881,77,32,0.9744798890429959,656,80,20,4,20,3
3882,77,33,0.9667128987517337,500,147,20,7,21,3
3883,77,34,0.9832639852057328,852,60,20,4,15,3
3884,77,35,0.9971336107258437,582,119,20,7,17,3
3885,77,36,0.9816920943134535,739,68,19,4,17,2
3886,77,37,0.9808599167822469,667,80,19,4,20,3
3887,77,38,0.9984281091077207,801,72,20,6,12,4
3888,77,39,0.9624595469255663,583,98,22,7,14,6
3889,77,40,0.9999075358298659,724,88,19,4,22,1
3890,77,41,0.9999075358298659,633,110,19,5,22,1
3891,77,42,0.9693943596856218,691,72,20,6,12,4
3892,77,43,0.9990753582986592,668,105,19,5,21,3
3893,77,44,0.9555247341655109,552,100,19,5,20,4
3894,77,45,0.9626444752658345,923,48,20,4,12,3
3895,77,46,0.9832639852057328,852,60,20,4,15,3
3896,77,47,0.960702727693019,739,64,19,4,16,3
3897,77,48,0.9971336107258437,656,100,20,5,20,3
3898,77,49,1.0,894,64,20,4,16,3
3899,77,50,0.9983356449375866,623,119,20,7,17,3
3900,78,1,1.0,513,204,19,12,17,2
3901,78,2,0.9500693481276006,894,48,20,4,12,3
3902,78,3,0.9609801202034212,500,119,20,7,17,3
3903,78,4,0.9984281091077207,971,54,19,6,9,1
3904,78,5,1.0,894,64,20,4,16,3
3905,78,6,1.0,535,168,20,12,14,3
3906,78,7,0.9999075358298659,500,204,19,12,17,2
3907,78,8,0.9732778548312528,943,51,18,3,17,2
3908,78,9,0.9932501155802127,531,140,19,10,14,2
3909,78,10,0.9655108645399908,801,54,20,6,9,1
3910,78,11,0.9785483125288951,513,154,19,7,22,2
3911,78,12,1.0,607,132,19,6,22,1
3912,78,13,1.0,757,84,19,4,21,2
3913,78,14,0.9902912621359223,552,119,20,7,17,3
3914,78,15,0.9541377716134998,623,80,19,4,20,3
3915,78,16,1.0,852,72,20,6,12,4
3916,78,17,0.9979657882570504,836,64,20,4,16,3
3917,78,18,0.9999075358298659,633,110,19,5,22,1
3918,78,19,0.9693943596856218,691,72,20,6,12,4
3919,78,20,0.9626444752658345,923,48,20,4,12,3
3920,78,21,0.9522884882108184,724,64,19,4,16,3
3921,78,22,0.9856680536292187,739,80,19,5,16,3
3922,78,23,0.9893666204345816,667,92,19,4,23,3
3923,78,24,0.957004160887656,667,72,19,6,12,4
3924,78,25,0.9838187702265372,582,110,20,5,22,3
3925,78,26,0.9821544151641239,915,57,18,3,19,2
3926,78,27,0.9666204345815996,500,126,19,7,18,1
3927,78,28,0.9757743874248729,656,80,19,4,20,3
3928,78,29,0.9516412390198798,513,110,19,5,22,2
3929,78,30,1.0,691,105,19,5,21,2
3930,78,31,0.9667128987517337,500,147,20,7,21,3
3931,78,32,0.9588534442903375,623,84,19,4,21,1
3932,78,33,0.9959315765141008,500,161,20,7,23,3
3933,78,34,1.0,583,147,22,7,21,2
3934,78,35,0.9984281091077207,801,72,20,6,12,4
3935,78,36,0.9624595469255663,583,98,22,7,14,6
3936,78,37,0.9706888580674988,971,48,19,4,12,3
3937,78,38,0.9999075358298659,724,88,19,4,22,1
3938,78,39,1.0,548,165,20,11,15,3
3939,78,40,0.9527508090614887,531,105,19,5,21,3
3940,78,41,0.9555247341655109,552,100,19,5,20,4
3941,78,42,0.9816920943134535,739,68,19,4,17,2
3942,78,43,0.9756819232547388,623,92,19,4,23,1
3943,78,44,0.9983356449375866,623,119,20,7,17,3
3944,78,45,0.9971336107258437,656,100,20,5,20,3
3945,78,46,0.9706888580674988,971,48,19,4,12,3
3946,78,47,0.960702727693019,739,64,19,4,16,3
3947,78,48,0.9990753582986592,668,105,19,5,21,3
3948,78,49,0.9832639852057328,852,60,20,4,15,3
3949,78,50,0.9808599167822469,667,80,19,4,20,3
3950,79,1,1.0,513,204,19,12,17,2
3951,79,2,0.9500693481276006,894,48,20,4,12,3
3952,79,3,0.9984281091077207,971,54,19,6,9,1
3953,79,4,1.0,548,165,20,11,15,3
3954,79,5,0.9614424410540915,500,119,19,7,17,2
3955,79,6,0.9999075358298659,500,204,19,12,17,2
3956,79,7,1.0,535,168,20,12,14,6
3957,79,8,0.9655108645399908,801,54,20,6,9,1
3958,79,9,1.0,607,132,19,6,22,1
3959,79,10,0.9932501155802127,531,140,19,10,14,2
3960,79,11,0.9785483125288951,513,154,19,7,22,2
3961,79,12,1.0,757,84,19,4,21,2
3962,79,13,0.9902912621359223,552,119,20,7,17,3
3963,79,14,0.9959315765141008,500,161,20,7,23,3
3964,79,15,0.9541377716134998,623,80,19,4,20,3
3965,79,16,1.0,852,72,20,6,12,4
3966,79,17,0.9936199722607489,967,63,18,3,21,2
3967,79,18,0.9856680536292187,739,80,19,5,16,3
3968,79,19,0.9893666204345816,667,92,19,4,23,3
3969,79,20,0.9979657882570504,836,64,20,4,16,3
3970,79,21,0.9626444752658345,923,48,20,4,12,3
3971,79,22,0.9732778548312528,943,51,18,3,17,2
3972,79,23,0.9838187702265372,582,110,20,5,22,3
3973,79,24,0.9732778548312528,943,51,18,3,17,2
3974,79,25,0.9769764216366158,552,112,20,7,16,3
3975,79,26,0.957004160887656,667,72,19,6,12,4
3976,79,27,0.9666204345815996,500,126,19,7,18,1
3977,79,28,0.9527508090614887,531,105,19,5,21,3
3978,79,29,0.9832639852057328,852,60,20,4,15,3
3979,79,30,0.9516412390198798,513,110,19,5,22,2
3980,79,31,0.9693943596856218,691,72,20,6,12,4
3981,79,32,1.0,691,105,19,5,21,2
3982,79,33,0.9667128987517337,500,147,20,7,21,3
3983,79,34,0.9522884882108184,724,64,19,4,16,3
3984,79,35,0.9971336107258437,656,100,20,5,20,3
3985,79,36,1.0,583,147,22,7,21,2
3986,79,37,0.9984281091077207,801,72,20,6,12,4
3987,79,38,0.9999075358298659,724,88,19,4,22,1
3988,79,39,0.960702727693019,739,64,19,4,16,3
3989,79,40,0.9999075358298659,633,110,19,5,22,1
3990,79,41,0.9990753582986592,668,105,19,5,21,3
3991,79,42,0.9555247341655109,552,100,19,5,20,4
3992,79,43,0.9624595469255663,583,98,22,7,14,6
3993,79,44,0.9816920943134535,739,68,19,4,17,2
3994,79,45,0.9756819232547388,623,92,19,4,23,1
3995,79,46,0.9983356449375866,623,119,20,7,17,3
3996,79,47,0.9757743874248729,656,80,19,4,20,3
3997,79,48,0.9821544151641239,915,57,18,3,19,2
3998,79,49,0.9706888580674988,971,48,19,4,12,3
3999,79,50,1.0,894,64,20,4,16,3
4000,80,1,1.0,513,204,19,12,17,2
4001,80,2,0.9500693481276006,894,48,20,4,12,3
4002,80,3,0.9614424410540915,500,119,19,7,17,2
4003,80,4,0.9753120665742026,974,48,20,4,12,3
4004,80,5,1.0,603,140,19,10,14,2
4005,80,6,1.0,535,168,20,12,14,6
4006,80,7,0.9999075358298659,500,204,19,12,17,2
4007,80,8,0.9655108645399908,801,54,20,6,9,1
4008,80,9,0.9838187702265372,582,110,20,5,22,3
4009,80,10,1.0,757,84,19,4,21,2
4010,80,11,0.957004160887656,667,72,19,6,12,4
4011,80,12,0.9902912621359223,552,119,20,7,17,3
4012,80,13,0.9959315765141008,500,161,20,7,23,3
4013,80,14,1.0,852,72,20,6,12,4
4014,80,15,0.988626907073509,548,119,20,7,17,3
4015,80,16,0.9936199722607489,967,63,18,3,21,2
4016,80,17,1.0,607,132,19,6,22,1
4017,80,18,0.9979657882570504,836,64,20,4,16,3
4018,80,19,0.9821544151641239,915,57,18,3,19,2
4019,80,20,0.9522884882108184,724,64,19,4,16,3
4020,80,21,0.9541377716134998,623,80,19,4,20,3
4021,80,22,0.9816920943134535,739,68,19,4,17,2
4022,80,23,0.9932501155802127,531,140,19,10,14,2
4023,80,24,0.960702727693019,739,64,19,4,16,3
4024,80,25,0.9626444752658345,923,48,20,4,12,3
4025,80,26,0.9732778548312528,943,51,18,3,17,2
4026,80,27,0.9732778548312528,943,51,18,3,17,2
4027,80,28,0.9785483125288951,513,154,19,7,22,2
4028,80,29,0.9666204345815996,500,126,19,7,18,1
4029,80,30,0.9832639852057328,852,60,20,4,15,3
4030,80,31,0.9693943596856218,691,72,20,6,12,4
4031,80,32,1.0,691,105,19,5,21,2
4032,80,33,0.9667128987517337,500,147,20,7,21,3
4033,80,34,0.9971336107258437,656,100,20,5,20,3
4034,80,35,0.9527508090614887,531,105,19,5,21,3
4035,80,36,0.9533055940822931,513,110,20,5,22,2
4036,80,37,1.0,583,147,22,7,21,2
4037,80,38,0.9706888580674988,971,48,19,4,12,3
4038,80,39,0.9999075358298659,633,110,19,5,22,1
4039,80,40,0.9999075358298659,724,88,19,4,22,1
4040,80,41,0.9984281091077207,801,72,20,6,12,4
4041,80,42,0.9555247341655109,552,100,19,5,20,4
4042,80,43,0.9624595469255663,583,98,22,7,14,6
4043,80,44,0.998705501618123,739,80,19,4,20,3
4044,80,45,0.9785483125288951,513,154,19,7,22,2
4045,80,46,0.9769764216366158,552,112,20,7,16,3
4046,80,47,0.9983356449375866,623,119,20,7,17,3
4047,80,48,0.9990753582986592,668,105,19,5,21,3
4048,80,49,0.9757743874248729,656,80,19,4,20,3
4049,80,50,0.9893666204345816,667,92,19,4,23,3
4050,81,1,1.0,513,204,19,12,17,2
4051,81,2,0.9500693481276006,894,48,20,4,12,3
4052,81,3,0.9614424410540915,500,119,19,7,17,2
4053,81,4,0.9753120665742026,974,48,20,4,12,3
4054,81,5,1.0,583,147,22,7,21,2
4055,81,6,1.0,535,168,20,12,14,6
4056,81,7,0.9999075358298659,500,204,19,12,17,2
4057,81,8,0.9655108645399908,801,54,20,6,9,1
4058,81,9,0.9979657882570504,836,64,20,4,16,3
4059,81,10,1.0,757,84,19,4,21,2
4060,81,11,0.957004160887656,667,72,19,6,12,4
4061,81,12,0.988626907073509,548,119,20,7,17,3
4062,81,13,0.9902912621359223,552,119,20,7,17,3
4063,81,14,1.0,852,72,20,6,12,4
4064,81,15,0.9840036985668054,603,112,19,7,16,2
4065,81,16,1.0,607,132,19,6,22,1
4066,81,17,0.9821544151641239,915,57,18,3,19,2
4067,81,18,0.9522884882108184,724,64,19,4,16,3
4068,81,19,0.9541377716134998,623,80,19,4,20,3
4069,81,20,0.9693943596856218,691,72,20,6,12,4
4070,81,21,0.9932501155802127,531,140,19,10,14,2
4071,81,22,0.9936199722607489,967,63,18,3,21,2
4072,81,23,0.960702727693019,739,64,19,4,16,3
4073,81,24,0.9959315765141008,500,161,20,7,23,3
4074,81,25,0.9732778548312528,943,51,18,3,17,2
4075,81,26,0.9732778548312528,943,51,18,3,17,2
4076,81,27,0.9832639852057328,852,60,20,4,15,3
4077,81,28,1.0,691,105,19,5,21,2
4078,81,29,0.9667128987517337,500,147,20,7,21,3
4079,81,30,0.9626444752658345,923,48,20,4,12,3
4080,81,31,0.9893666204345816,667,92,19,4,23,3
4081,81,32,0.9971336107258437,656,100,20,5,20,3
4082,81,33,0.9706888580674988,971,48,19,4,12,3
4083,81,34,0.9527508090614887,531,105,19,5,21,3
4084,81,35,0.9951918631530282,623,112,19,7,16,3
4085,81,36,0.9791955617198336,667,84,19,6,14,2
4086,81,37,0.9999075358298659,724,88,19,4,22,1
4087,81,38,0.9999075358298659,633,110,19,5,22,1
4088,81,39,0.9757743874248729,656,80,19,4,20,3
4089,81,40,0.9984281091077207,801,72,20,6,12,4
4090,81,41,0.9838187702265372,582,110,20,5,22,3
4091,81,42,0.9555247341655109,552,100,19,5,20,4
4092,81,43,0.9624595469255663,583,98,22,7,14,6
4093,81,44,0.9785483125288951,513,154,19,7,22,2
4094,81,45,0.9816920943134535,739,68,19,4,17,2
4095,81,46,0.9990753582986592,668,105,19,5,21,3
4096,81,47,0.998705501618123,739,80,19,4,20,3
4097,81,48,0.9533055940822931,513,110,20,5,22,2
4098,81,49,0.9983356449375866,623,119,20,7,17,3
4099,81,50,0.9666204345815996,500,126,19,7,18,1
4100,82,1,1.0,513,204,19,12,17,2
4101,82,2,0.9500693481276006,894,48,20,4,12,3
4102,82,3,0.9614424410540915,500,119,19,7,17,2
4103,82,4,0.9753120665742026,974,48,20,4,12,3
4104,82,5,1.0,691,105,19,5,21,2
4105,82,6,0.997595931576514,513,180,19,12,15,2
4106,82,7,0.9655108645399908,801,54,20,6,9,1
4107,82,8,0.9785483125288951,513,154,19,7,22,2
4108,82,9,1.0,757,84,19,4,21,2
4109,82,10,0.9932501155802127,531,140,19,10,14,2
4110,82,11,0.9999075358298659,500,204,19,12,17,2
4111,82,12,0.9840036985668054,603,112,19,7,16,2
4112,82,13,1.0,535,168,20,12,14,6
4113,82,14,0.9979657882570504,836,64,20,4,16,3
4114,82,15,0.988626907073509,548,119,20,7,17,3
4115,82,16,0.9902912621359223,552,119,20,7,17,3
4116,82,17,1.0,852,72,20,6,12,4
4117,82,18,0.9588534442903375,896,51,18,3,17,2
4118,82,19,1.0,607,132,19,6,22,1
4119,82,20,0.9522884882108184,724,64,19,4,16,3
4120,82,21,0.9541377716134998,623,80,19,4,20,3
4121,82,22,0.9959315765141008,500,161,20,7,23,3
4122,82,23,0.9693943596856218,691,72,20,6,12,4
4123,82,24,0.9821544151641239,915,57,18,3,19,2
4124,82,25,0.9936199722607489,967,63,18,3,21,2
4125,82,26,0.9626444752658345,923,48,20,4,12,3
4126,82,27,0.9757743874248729,656,80,19,4,20,3
4127,82,28,0.9732778548312528,943,51,18,3,17,2
4128,82,29,0.9666204345815996,500,126,19,7,18,1
4129,82,30,0.9832639852057328,852,60,20,4,15,3
4130,82,31,0.9951918631530282,623,112,19,7,16,3
4131,82,32,0.9527508090614887,531,105,19,5,21,3
4132,82,33,0.9971336107258437,656,100,20,5,20,3
4133,82,34,0.9533055940822931,513,110,20,5,22,2
4134,82,35,1.0,583,147,22,7,21,2
4135,82,36,0.9999075358298659,633,110,19,5,22,1
4136,82,37,0.960702727693019,739,64,19,4,16,3
4137,82,38,0.9999075358298659,724,88,19,4,22,1
4138,82,39,0.9984281091077207,801,72,20,6,12,4
4139,82,40,0.9838187702265372,582,110,20,5,22,3
4140,82,41,0.9555247341655109,552,100,19,5,20,4
4141,82,42,0.957004160887656,667,72,19,6,12,4
4142,82,43,0.9728155339805825,623,92,19,4,23,3
4143,82,44,0.9624595469255663,583,98,22,7,14,6
4144,82,45,0.9816920943134535,739,68,19,4,17,2
4145,82,46,0.998705501618123,739,80,19,4,20,3
4146,82,47,0.9983356449375866,623,119,20,7,17,3
4147,82,48,0.9990753582986592,668,105,19,5,21,3
4148,82,49,0.9893666204345816,667,92,19,4,23,3
4149,82,50,0.9808599167822469,667,80,19,4,20,3
4150,83,1,1.0,513,204,19,12,17,2
4151,83,2,0.9500693481276006,894,48,20,4,12,3
4152,83,3,0.9614424410540915,500,119,19,7,17,2
4153,83,4,0.9753120665742026,974,48,20,4,12,3
4154,83,5,1.0,896,68,19,4,17,2
4155,83,6,0.997595931576514,513,180,19,12,15,2
4156,83,7,0.9655108645399908,801,54,20,6,9,1
4157,83,8,1.0,757,84,19,4,21,2
4158,83,9,0.9693943596856218,691,72,20,6,12,4
4159,83,10,0.9999075358298659,500,204,19,12,17,2
4160,83,11,0.9932501155802127,531,140,19,10,14,2
4161,83,12,0.9785483125288951,513,154,19,7,22,2
4162,83,13,1.0,535,168,20,12,14,6
4163,83,14,0.9666204345815996,500,126,19,7,18,1
4164,83,15,1.0,852,72,20,6,12,4
4165,83,16,1.0,583,147,22,7,21,2
4166,83,17,0.9522884882108184,724,64,19,4,16,3
4167,83,18,0.9541377716134998,623,80,19,4,20,3
4168,83,19,0.9821544151641239,915,57,18,3,19,2
4169,83,20,0.9907535829865927,943,63,18,3,21,2
4170,83,21,1.0,607,132,19,6,22,1
4171,83,22,0.9979657882570504,836,64,20,4,16,3
4172,83,23,0.9626444752658345,923,48,20,4,12,3
4173,83,24,0.9959315765141008,500,161,20,7,23,3
4174,83,25,0.957004160887656,667,72,19,6,12,4
4175,83,26,0.9936199722607489,967,63,18,3,21,2
4176,83,27,0.9840036985668054,603,112,19,7,16,2
4177,83,28,0.9728155339805825,623,92,19,4,23,3
4178,83,29,0.988626907073509,548,119,20,7,17,3
4179,83,30,1.0,691,105,19,5,21,2
4180,83,31,0.9588534442903375,896,51,18,3,17,2
4181,83,32,0.986037910309755,656,92,19,4,23,3
4182,83,33,0.9757743874248729,656,80,19,4,20,3
4183,83,34,0.9527508090614887,531,105,19,5,21,3
4184,83,35,0.9971336107258437,656,100,20,5,20,3
4185,83,36,0.9533055940822931,513,110,20,5,22,2
4186,83,37,0.9951918631530282,623,112,19,7,16,3
4187,83,38,0.9902912621359223,552,119,20,7,17,3
4188,83,39,0.9999075358298659,724,88,19,4,22,1
4189,83,40,0.960702727693019,739,64,19,4,16,3
4190,83,41,0.9999075358298659,633,110,19,5,22,1
4191,83,42,0.9984281091077207,801,72,20,6,12,4
4192,83,43,0.9838187702265372,582,110,20,5,22,3
4193,83,44,0.9555247341655109,552,100,19,5,20,4
4194,83,45,0.9624595469255663,583,98,22,7,14,6
4195,83,46,0.9832639852057328,852,60,20,4,15,3
4196,83,47,0.9893666204345816,667,92,19,4,23,3
4197,83,48,0.9990753582986592,668,105,19,5,21,3
4198,83,49,0.998705501618123,739,80,19,4,20,3
4199,83,50,0.9956541840036985,607,120,19,6,20,3
4200,84,1,1.0,513,204,19,12,17,2
4201,84,2,0.9500693481276006,894,48,20,4,12,3
4202,84,3,0.9614424410540915,500,119,19,7,17,2
4203,84,4,0.9753120665742026,974,48,20,4,12,3
4204,84,5,1.0,691,105,19,5,21,2
4205,84,6,0.997595931576514,513,180,19,12,15,2
4206,84,7,0.9655108645399908,801,54,20,6,9,1
4207,84,8,0.9999075358298659,500,204,19,12,17,2
4208,84,9,0.9821544151641239,915,57,18,3,19,2
4209,84,10,0.978455848358761,967,51,18,3,17,2
4210,84,11,0.9693943596856218,691,72,20,6,12,4
4211,84,12,0.9907535829865927,943,63,18,3,21,2
4212,84,13,0.9932501155802127,531,140,19,10,14,2
4213,84,14,1.0,535,168,20,12,14,6
4214,84,15,1.0,757,84,19,4,21,2
4215,84,16,0.9666204345815996,500,126,19,7,18,1
4216,84,17,0.9979657882570504,836,64,20,4,16,3
4217,84,18,0.9728155339805825,623,92,19,4,23,3
4218,84,19,1.0,852,72,20,6,12,4
4219,84,20,0.9938049006010171,552,154,19,7,22,2
4220,84,21,1.0,583,147,22,7,21,2
4221,84,22,0.9541377716134998,623,80,19,4,20,3
4222,84,23,0.9959315765141008,500,161,20,7,23,3
4223,84,24,1.0,607,132,19,6,22,1
4224,84,25,0.9522884882108184,724,64,19,4,16,3
4225,84,26,0.9626444752658345,923,48,20,4,12,3
4226,84,27,0.9840036985668054,603,112,19,7,16,2
4227,84,28,0.9832639852057328,852,60,20,4,15,3
4228,84,29,0.9588534442903375,896,51,18,3,17,2
4229,84,30,0.986037910309755,656,92,19,4,23,3
4230,84,31,0.9527508090614887,531,105,19,5,21,3
4231,84,32,0.9533055940822931,513,110,20,5,22,2
4232,84,33,0.9984281091077207,801,72,20,6,12,4
4233,84,34,0.9999075358298659,633,110,19,5,22,1
4234,84,35,0.9838187702265372,582,110,20,5,22,3
4235,84,36,0.9763291724456773,667,88,19,4,22,3
4236,84,37,0.988626907073509,548,119,20,7,17,3
4237,84,38,0.9555247341655109,552,100,19,5,20,4
4238,84,39,0.957004160887656,667,72,19,6,12,4
4239,84,40,0.9624595469255663,583,98,22,7,14,6
4240,84,41,0.998705501618123,739,80,19,4,20,3
4241,84,42,0.9990753582986592,668,105,19,5,21,3
4242,84,43,0.960702727693019,739,64,19,4,16,3
4243,84,44,1.0,896,68,19,4,17,2
4244,84,45,0.9893666204345816,667,92,19,4,23,3
4245,84,46,0.9981507165973186,656,100,19,5,20,3
4246,84,47,0.989921405455386,607,114,19,6,19,3
4247,84,48,0.9757743874248729,656,80,19,4,20,3
4248,84,49,0.9999075358298659,724,88,19,4,22,1
4249,84,50,0.9956541840036985,607,120,19,6,20,3
4250,85,1,1.0,513,204,19,12,17,2
4251,85,2,0.9500693481276006,894,48,20,4,12,3
4252,85,3,0.9614424410540915,500,119,19,7,17,2
4253,85,4,0.9753120665742026,974,48,20,4,12,3
4254,85,5,1.0,896,68,19,4,17,2
4255,85,6,0.997595931576514,513,180,19,12,15,2
4256,85,7,0.9655108645399908,801,54,20,6,9,1
4257,85,8,0.9999075358298659,500,204,19,12,17,2
4258,85,9,0.9938049006010171,552,154,19,7,22,2
4259,85,10,1.0,757,84,19,4,21,2
4260,85,11,0.978455848358761,967,51,18,3,17,2
4261,85,12,0.9693943596856218,691,72,20,6,12,4
4262,85,13,1.0,535,168,20,12,14,6
4263,85,14,0.9907535829865927,943,63,18,3,21,2
4264,85,15,0.9979657882570504,836,64,20,4,16,3
4265,85,16,0.9728155339805825,623,92,19,4,23,3
4266,85,17,1.0,852,72,20,6,12,4
4267,85,18,0.9932501155802127,531,140,19,10,14,2
4268,85,19,1.0,583,147,22,7,21,2
4269,85,20,0.9821544151641239,915,57,18,3,19,2
4270,85,21,0.9522884882108184,724,64,19,4,16,3
4271,85,22,0.9541377716134998,623,80,19,4,20,3
4272,85,23,0.9959315765141008,500,161,20,7,23,3
4273,85,24,1.0,607,132,19,6,22,1
4274,85,25,0.9626444752658345,923,48,20,4,12,3
4275,85,26,0.9666204345815996,500,126,19,7,18,1
4276,85,27,0.9840036985668054,603,112,19,7,16,2
4277,85,28,0.9832639852057328,852,60,20,4,15,3
4278,85,29,1.0,691,105,19,5,21,2
4279,85,30,0.9588534442903375,896,51,18,3,17,2
4280,85,31,0.9527508090614887,531,105,19,5,21,3
4281,85,32,0.9533055940822931,513,110,20,5,22,2
4282,85,33,0.9984281091077207,801,72,20,6,12,4
4283,85,34,0.9673601479426722,548,105,20,5,21,3
4284,85,35,0.9999075358298659,633,110,19,5,22,1
4285,85,36,0.9838187702265372,582,110,20,5,22,3
4286,85,37,0.9763291724456773,667,88,19,4,22,3
4287,85,38,0.9555247341655109,552,100,19,5,20,4
4288,85,39,0.957004160887656,667,72,19,6,12,4
4289,85,40,0.998705501618123,739,80,19,4,20,3
4290,85,41,0.988626907073509,548,119,20,7,17,3
4291,85,42,0.9990753582986592,668,105,19,5,21,3
4292,85,43,0.9815071659731854,552,110,20,5,22,2
4293,85,44,0.989921405455386,607,114,19,6,19,3
4294,85,45,0.9757743874248729,656,80,19,4,20,3
4295,85,46,0.960702727693019,739,64,19,4,16,3
4296,85,47,0.9919556171983357,603,119,19,7,17,3
4297,85,48,0.9624595469255663,583,98,22,7,14,6
4298,85,49,0.9981507165973186,656,100,19,5,20,3
4299,85,50,0.9893666204345816,667,92,19,4,23,3
4300,86,1,1.0,513,204,19,12,17,2
4301,86,2,0.9500693481276006,894,48,20,4,12,3
4302,86,3,0.9614424410540915,500,119,19,7,17,2
4303,86,4,0.9753120665742026,974,48,20,4,12,3
4304,86,5,1.0,691,105,19,5,21,2
4305,86,6,0.997595931576514,513,180,19,12,15,2
4306,86,7,0.9999075358298659,500,204,19,12,17,2
4307,86,8,1.0,757,84,19,4,21,2
4308,86,9,0.9938049006010171,552,154,19,7,22,2
4309,86,10,0.9693943596856218,691,72,20,6,12,4
4310,86,11,1.0,535,168,20,12,14,6
4311,86,12,0.9832639852057328,852,60,20,4,15,3
4312,86,13,0.9655108645399908,801,54,20,6,9,1
