,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
525,10,26,0.6330097087378641,607,55,25,5,11,2
526,10,27,0.5254738788719371,610,35,20,5,7,2
527,10,28,0.9673601479426722,960,48,20,3,16,1
528,10,29,0.9302820157189089,607,115,25,5,23,1
529,10,30,0.7471104946833103,988,30,25,10,3,9
530,10,31,0.9724456773000463,929,56,18,7,8,2
531,10,32,0.5696717521960241,722,33,20,3,11,2
532,10,33,0.9604253351826167,722,72,17,4,18,1
533,10,34,0.9866851595006935,513,135,23,9,15,2
534,10,35,0.23855755894590847,535,18,18,2,9,1
535,10,36,0.8345815996301433,513,99,23,9,11,2
536,10,37,0.15117891816920942,681,8,18,8,1,2
537,10,38,0.09921405455386038,513,8,18,8,1,2
538,10,39,0.6013869625520111,650,48,25,3,16,2
539,10,40,0.05150254276467869,945,2,18,2,1,1
540,10,41,0.3089227924179381,929,11,18,11,1,2
541,10,42,0.16144244105409153,550,12,20,2,6,1
542,10,43,0.19574664817383264,827,8,18,8,1,2
543,10,44,0.8627831715210356,960,36,20,2,18,1
544,10,45,0.6191400832177532,665,35,18,5,7,0
545,10,46,0.1293573740175682,623,8,20,8,1,2
546,10,47,0.5773462783171521,942,22,15,2,11,1
547,10,48,0.04965325936199723,821,2,20,2,1,1
548,10,49,0.8944059177068886,909,54,23,3,18,1
549,10,50,0.5087378640776699,563,36,19,2,18,1
550,11,1,0.003236245954692557,529,1,21,1,1,0
551,11,2,0.021729079981507166,513,2,23,2,1,1
552,11,3,0.8920018492834026,990,46,19,2,23,0
553,11,4,1.0,513,216,18,12,18,2
554,11,5,1.0,691,135,22,9,15,2
555,11,6,0.9959315765141008,552,180,18,12,15,2
556,11,7,1.0,640,180,20,12,15,2
557,11,8,0.9426722145168747,772,66,17,3,22,2
558,11,9,0.42533518261673603,607,35,25,5,7,1
559,11,10,0.23855755894590847,535,18,18,2,9,1
560,11,11,0.9690245030050856,886,54,18,3,18,2
561,11,12,0.6415164123901987,713,44,20,4,11,2
562,11,13,0.8345815996301433,513,99,23,9,11,2
563,11,14,0.50124826629681,630,30,19,2,15,1
564,11,15,0.6669440591770689,905,28,24,4,7,3
565,11,16,0.7966712898751733,513,88,16,8,11,2
566,11,17,0.8627831715210356,960,36,20,2,18,1
567,11,18,1.0,722,120,17,8,15,6
568,11,19,0.9087378640776699,575,120,19,10,12,1
569,11,20,0.4103559870550162,665,27,18,9,3,0
570,11,21,0.7591308368007397,753,45,21,3,15,1
571,11,22,0.293666204345816,905,12,24,4,3,3
572,11,23,0.6013869625520111,650,48,25,3,16,2
573,11,24,0.5773462783171521,942,22,15,2,11,1
574,11,25,0.9928802588996763,623,105,20,5,21,1
575,11,26,0.9724456773000463,929,56,18,7,8,2
576,11,27,0.9302820157189089,607,115,25,5,23,1
577,11,28,0.5254738788719371,610,35,20,5,7,2
578,11,29,0.7419325011558021,852,30,19,2,15,1
579,11,30,0.3766065649560795,513,33,17,3,11,2
580,11,31,0.846879334257975,852,46,19,2,23,1
581,11,32,0.9866851595006935,513,135,23,9,15,2
582,11,33,0.7907535829865927,961,28,19,2,14,1
583,11,34,0.9231622746185852,640,84,20,12,7,2
584,11,35,0.3089227924179381,929,11,18,11,1,2
585,11,36,0.332871012482663,821,14,20,2,7,1
586,11,37,0.16144244105409153,550,12,20,2,6,1
587,11,38,0.5696717521960241,722,33,20,3,11,2
588,11,39,0.29902912621359223,990,10,19,2,5,0
589,11,40,0.3049468331021729,801,13,19,13,1,0
590,11,41,0.10217290799815072,513,8,18,8,1,1
591,11,42,0.9046694405917707,640,75,20,5,15,2
592,11,43,0.5087378640776699,563,36,19,2,18,1
593,11,44,0.19574664817383264,827,8,18,8,1,2
594,11,45,0.04965325936199723,821,2,20,2,1,1
595,11,46,0.7097549699491447,691,46,22,2,23,1
596,11,47,0.33018955154877483,801,14,19,14,1,12
597,11,48,0.18844197873324087,739,10,23,2,5,1
598,11,49,0.8511326860841424,575,70,19,10,7,1
599,11,50,0.19916782246879333,691,11,22,11,1,2
600,12,1,0.003236245954692557,529,1,21,1,1,0
601,12,2,0.021729079981507166,513,2,23,2,1,1
602,12,3,0.8920018492834026,990,46,19,2,23,0
603,12,4,1.0,513,216,18,12,18,1
604,12,5,1.0,803,92,20,4,23,3
605,12,6,1.0,691,135,22,9,15,2
606,12,7,0.9959315765141008,552,180,18,12,15,2
607,12,8,0.9426722145168747,772,66,17,3,22,2
608,12,9,1.0,640,180,20,12,15,2
609,12,10,1.0,513,216,18,12,18,2
610,12,11,0.4103559870550162,665,27,18,9,3,0
611,12,12,0.6415164123901987,713,44,20,4,11,2
612,12,13,0.9690245030050856,886,54,18,3,18,2
613,12,14,0.23855755894590847,535,18,18,2,9,1
614,12,15,0.6626907073509015,650,48,22,3,16,2
615,12,16,0.8627831715210356,960,36,20,2,18,1
616,12,17,0.42894128525196484,713,22,20,2,11,1
617,12,18,0.9087378640776699,575,120,19,10,12,1
618,12,19,1.0,722,120,17,8,15,6
619,12,20,0.8848821081830791,852,45,19,3,15,1
620,12,21,0.2552935737401757,748,15,20,3,5,1
621,12,22,0.7591308368007397,753,45,21,3,15,1
622,12,23,0.7419325011558021,852,30,19,2,15,1
623,12,24,0.5254738788719371,610,35,20,5,7,2
624,12,25,0.9928802588996763,623,105,20,5,21,1
625,12,26,0.18844197873324087,739,10,23,2,5,1
626,12,27,0.04604715672676838,691,3,22,3,1,2
627,12,28,0.7890892279241793,905,30,19,2,15,1
628,12,29,0.4879334257975035,905,24,24,4,6,3
629,12,30,0.9302820157189089,607,115,25,5,23,1
630,12,31,0.42533518261673603,607,35,25,5,7,1
631,12,32,0.7907535829865927,961,28,19,2,14,1
632,12,33,0.5788257050392973,722,33,19,3,11,2
633,12,34,0.9866851595006935,513,135,23,9,15,2
634,12,35,0.16144244105409153,550,12,20,2,6,1
635,12,36,0.9724456773000463,929,56,18,7,8,2
636,12,37,0.293666204345816,905,12,24,4,3,3
637,12,38,0.009986130374479889,801,1,21,1,1,0
638,12,39,0.07628294036061026,610,5,20,5,1,2
639,12,40,0.8345815996301433,513,99,23,9,11,2
640,12,41,0.3089227924179381,929,11,18,11,1,2
641,12,42,0.5773462783171521,942,22,15,2,11,1
642,12,43,0.9724456773000463,886,72,15,4,18,3
643,12,44,0.13555247341655108,535,11,22,11,1,1
644,12,45,0.8096162736939436,513,84,20,12,7,1
645,12,46,0.29902912621359223,990,10,19,2,5,0
646,12,47,0.10217290799815072,513,8,18,8,1,1
647,12,48,0.9046694405917707,640,75,20,5,15,2
648,12,49,0.3766065649560795,513,33,17,3,11,2
649,12,50,0.20360610263522885,575,14,19,2,7,1
650,13,1,0.003236245954692557,529,1,21,1,1,0
651,13,2,0.021729079981507166,513,2,23,2,1,1
652,13,3,1.0,513,216,18,12,18,2
653,13,4,0.9731853906611189,998,72,22,3,24,1
654,13,5,1.0,614,204,23,12,17,6
655,13,6,0.9959315765141008,552,180,18,12,15,2
656,13,7,1.0,691,135,22,9,15,2
657,13,8,1.0,803,92,20,4,23,3
658,13,9,0.6626907073509015,650,48,22,3,16,2
659,13,10,0.5400832177531206,886,28,15,4,7,2
660,13,11,0.6415164123901987,713,44,20,4,11,2
661,13,12,0.7419325011558021,852,30,19,2,15,1
662,13,13,0.8096162736939436,513,84,20,12,7,1
663,13,14,1.0,640,180,20,12,15,2
664,13,15,0.5773462783171521,942,22,15,2,11,1
665,13,16,0.9087378640776699,575,120,19,10,12,1
666,13,17,0.9302820157189089,607,115,25,5,23,1
667,13,18,0.332963476652797,605,22,21,2,11,1
668,13,19,1.0,773,105,20,5,21,1
669,13,20,1.0,722,120,17,8,15,6
670,13,21,0.8848821081830791,852,45,19,3,15,1
671,13,22,0.7284327323162275,739,46,23,2,23,1
672,13,23,0.20360610263522885,575,14,19,2,7,1
673,13,24,0.9426722145168747,772,66,17,3,22,2
674,13,25,0.4103559870550162,665,27,18,9,3,0
675,13,26,0.5788257050392973,722,33,19,3,11,2
676,13,27,0.23855755894590847,535,18,18,2,9,1
677,13,28,0.8345815996301433,513,99,23,9,11,2
678,13,29,0.9866851595006935,513,135,23,9,15,2
679,13,30,0.7907535829865927,961,28,19,2,14,1
680,13,31,0.9928802588996763,623,105,20,5,21,1
681,13,32,0.009986130374479889,801,1,21,1,1,0
682,13,33,0.2270920018492834,905,9,24,3,3,2
683,13,34,0.11234396671289876,929,4,20,4,1,2
684,13,35,0.04965325936199723,906,2,19,2,1,1
685,13,36,0.29902912621359223,990,10,19,2,5,0
686,13,37,0.2552935737401757,748,15,20,3,5,1
687,13,38,0.42894128525196484,713,22,20,2,11,1
688,13,39,0.9917706888580675,929,77,18,11,7,2
689,13,40,0.3766065649560795,513,33,17,3,11,2
690,13,41,0.7591308368007397,753,45,21,3,15,1
691,13,42,0.08682385575589459,663,5,20,5,1,2
692,13,43,0.4879334257975035,905,24,24,4,6,3
693,13,44,0.9724456773000463,886,72,15,4,18,3
694,13,45,0.8627831715210356,960,36,20,2,18,1
695,13,46,0.04604715672676838,691,3,22,3,1,2
696,13,47,0.8627831715210356,960,36,20,2,18,1
697,13,48,0.18844197873324087,739,10,23,2,5,1
698,13,49,0.16144244105409153,550,12,20,2,6,1
699,13,50,1.0,513,216,18,12,18,1
700,14,1,0.003236245954692557,529,1,21,1,1,0
701,14,2,0.021729079981507166,513,2,23,2,1,1
702,14,3,1.0,513,216,18,12,18,2
703,14,4,1.0,722,120,17,8,15,6
704,14,5,0.9739251040221913,998,72,22,3,24,0
705,14,6,0.9990753582986592,552,180,18,12,15,3
706,14,7,1.0,691,135,22,9,15,2
707,14,8,1.0,614,204,23,12,17,6
708,14,9,0.6626907073509015,650,48,22,3,16,2
709,14,10,1.0,803,92,20,4,23,3
710,14,11,1.0,640,180,20,12,15,2
711,14,12,0.7419325011558021,852,30,19,2,15,1
712,14,13,0.8894128525196486,753,63,21,3,21,1
713,14,14,0.29902912621359223,990,10,19,2,5,0
714,14,15,0.16144244105409153,550,12,20,2,6,1
715,14,16,0.7907535829865927,961,28,19,2,14,1
716,14,17,0.9302820157189089,607,115,25,5,23,1
717,14,18,0.8345815996301433,513,99,23,9,11,2
718,14,19,0.7284327323162275,739,46,23,2,23,1
719,14,20,1.0,773,105,20,5,21,1
720,14,21,0.7033749422098937,722,42,19,3,14,1
721,14,22,0.8848821081830791,852,45,19,3,15,1
722,14,23,0.09865926953305594,886,4,15,4,1,2
723,14,24,0.5773462783171521,942,22,15,2,11,1
724,14,25,0.9724456773000463,886,72,15,4,18,3
725,14,26,0.332963476652797,605,22,21,2,11,1
726,14,27,0.9761442441054091,575,120,19,10,12,2
727,14,28,0.4640776699029126,513,45,21,3,15,1
728,14,29,0.20360610263522885,575,14,19,2,7,1
729,14,30,0.2270920018492834,905,9,24,3,3,2
730,14,31,0.9917706888580675,929,77,18,11,7,2
731,14,32,0.5788257050392973,722,33,19,3,11,2
732,14,33,0.19398982894128525,713,10,20,2,5,1
733,14,34,0.04604715672676838,691,3,22,3,1,2
734,14,35,0.9426722145168747,772,66,17,3,22,2
735,14,36,0.9866851595006935,513,135,23,9,15,2
736,14,37,0.009986130374479889,801,1,21,1,1,0
737,14,38,0.2552935737401757,748,15,20,3,5,1
738,14,39,0.6325473878871937,990,27,19,9,3,0
739,14,40,0.5400832177531206,886,28,15,4,7,2
740,14,41,0.23855755894590847,535,18,18,2,9,1
741,14,42,0.11234396671289876,929,4,20,4,1,2
742,14,43,0.8096162736939436,513,84,20,12,7,1
743,14,44,0.5447064262598244,665,36,18,12,3,0
744,14,45,0.08682385575589459,663,5,20,5,1,2
745,14,46,0.3766065649560795,513,33,17,3,11,2
746,14,47,0.5520110957004161,960,21,22,7,3,3
747,14,48,0.9121590383726306,513,105,20,5,21,1
748,14,49,0.35145631067961164,575,24,19,4,6,1
749,14,50,0.4103559870550162,665,27,18,9,3,0
750,15,1,0.003236245954692557,529,1,21,1,1,0
751,15,2,0.021729079981507166,513,2,23,2,1,1
752,15,3,1.0,513,216,18,12,18,2
753,15,4,0.840499306518724,990,36,19,12,3,0
754,15,5,1.0,801,84,21,12,7,1
755,15,6,0.9990753582986592,552,180,18,12,15,3
756,15,7,1.0,691,135,22,9,15,2
757,15,8,1.0,614,204,23,12,17,6
758,15,9,1.0,640,180,20,12,15,2
759,15,10,0.7419325011558021,852,30,19,2,15,1
760,15,11,0.775959315765141,739,48,22,3,16,1
761,15,12,0.9426722145168747,772,66,17,3,22,2
762,15,13,0.8848821081830791,852,45,19,3,15,1
763,15,14,0.9724456773000463,886,72,15,4,18,3
764,15,15,0.332963476652797,605,22,21,2,11,1
765,15,16,0.2270920018492834,905,9,24,3,3,2
766,15,17,0.9302820157189089,607,115,25,5,23,1
767,15,18,0.5254738788719371,650,32,22,2,16,1
768,15,19,0.9811373092926491,650,96,22,6,16,1
769,15,20,1.0,773,105,20,5,21,1
770,15,21,1.0,722,120,17,8,15,6
771,15,22,0.29902912621359223,990,10,19,2,5,0
772,15,23,0.2552935737401757,748,15,20,3,5,1
773,15,24,0.09865926953305594,886,4,15,4,1,2
774,15,25,0.5788257050392973,722,33,19,3,11,2
775,15,26,0.9917706888580675,929,77,18,11,7,2
776,15,27,0.6411465557096625,990,22,21,2,11,1
777,15,28,0.9761442441054091,575,120,19,10,12,2
778,15,29,0.04604715672676838,691,3,22,3,1,2
779,15,30,0.7907535829865927,961,28,19,2,14,1
780,15,31,0.23855755894590847,535,18,18,2,9,1
781,15,32,0.13435043920480813,550,10,20,2,5,1
782,15,33,0.7875173370319002,650,63,22,3,21,2
783,15,34,0.20360610263522885,575,14,19,2,7,1
784,15,35,0.05067036523347203,929,2,20,2,1,1
785,15,36,0.4640776699029126,513,45,21,3,15,1
786,15,37,0.9866851595006935,513,135,23,9,15,2
787,15,38,0.19398982894128525,713,10,20,2,5,1
788,15,39,0.5773462783171521,942,22,15,2,11,1
789,15,40,0.8345815996301433,513,99,23,9,11,2
790,15,41,0.6626907073509015,650,48,22,3,16,2
791,15,42,0.08682385575589459,663,5,20,5,1,2
792,15,43,0.7033749422098937,722,42,19,3,14,1
793,15,44,0.5520110957004161,960,21,22,7,3,3
794,15,45,0.8894128525196486,753,63,21,3,21,1
795,15,46,0.5447064262598244,665,36,18,12,3,0
796,15,47,0.009986130374479889,801,1,21,1,1,0
797,15,48,0.4103559870550162,665,27,18,9,3,0
798,15,49,0.9121590383726306,513,105,20,5,21,1
799,15,50,0.9739251040221913,953,63,21,3,21,1
800,16,1,0.003236245954692557,529,1,21,1,1,0
801,16,2,0.021729079981507166,513,2,23,2,1,1
802,16,3,1.0,513,216,18,12,18,2
803,16,4,1.0,722,120,17,8,15,6
804,16,5,0.8095238095238095,993,28,21,2,14,1
805,16,6,0.9975034674063801,575,150,19,10,15,2
806,16,7,1.0,614,204,23,12,17,6
807,16,8,1.0,801,84,21,12,7,1
808,16,9,0.332963476652797,605,22,21,2,11,1
809,16,10,0.7419325011558021,852,30,19,2,15,1
810,16,11,0.9990753582986592,552,180,18,12,15,3
811,16,12,1.0,640,180,20,12,15,2
812,16,13,0.29902912621359223,990,10,19,2,5,0
813,16,14,0.8848821081830791,852,45,19,3,15,1
814,16,15,0.2270920018492834,905,9,24,3,3,2
815,16,16,0.5254738788719371,650,32,22,2,16,1
816,16,17,1.0,691,135,22,9,15,2
817,16,18,0.775959315765141,739,48,22,3,16,1
818,16,19,0.9426722145168747,772,66,17,3,22,2
819,16,20,0.4640776699029126,513,45,21,3,15,1
820,16,21,0.6373555247341655,632,38,19,2,19,1
821,16,22,0.994914470642626,650,126,22,6,21,2
822,16,23,1.0,773,105,20,5,21,1
823,16,24,0.717706888580675,535,72,18,4,18,3
824,16,25,0.5447064262598244,665,36,18,12,3,0
825,16,26,0.05067036523347203,929,2,20,2,1,1
826,16,27,0.13435043920480813,550,10,20,2,5,1
827,16,28,0.7907535829865927,961,28,19,2,14,1
828,16,29,0.3872399445214979,607,33,25,3,11,2
829,16,30,0.7875173370319002,650,63,22,3,21,2
830,16,31,0.9988904299583912,929,77,20,11,7,2
831,16,32,0.20360610263522885,575,14,19,2,7,1
832,16,33,0.009986130374479889,801,1,21,1,1,0
833,16,34,0.045307443365695796,886,2,15,2,1,1
834,16,35,0.9811373092926491,650,96,22,6,16,1
835,16,36,0.8894128525196486,753,63,21,3,21,1
836,16,37,0.9724456773000463,886,72,15,4,18,3
837,16,38,0.09967637540453074,722,5,19,5,1,2
838,16,39,0.8345815996301433,513,99,23,9,11,2
839,16,40,0.427831715210356,743,22,15,2,11,1
840,16,41,0.5520110957004161,960,21,22,7,3,3
841,16,42,0.9121590383726306,513,105,20,5,21,1
842,16,43,0.04687933425797503,691,3,21,3,1,2
843,16,44,0.19398982894128525,713,10,20,2,5,1
844,16,45,0.6122052704576977,942,22,19,2,11,1
845,16,46,0.9302820157189089,607,115,25,5,23,1
846,16,47,0.1536754507628294,513,15,21,3,5,1
847,16,48,0.4103559870550162,665,27,18,9,3,0
848,16,49,0.6787794729542302,640,45,20,3,15,2
849,16,50,0.6568654646324549,929,24,20,2,12,1
850,17,1,0.003236245954692557,529,1,21,1,1,0
851,17,2,0.021729079981507166,513,2,23,2,1,1
852,17,3,1.0,513,216,18,12,18,2
853,17,4,0.8095238095238095,993,28,21,2,14,1
854,17,5,1.0,794,99,23,9,11,6
855,17,6,0.9975034674063801,575,150,19,10,15,2
856,17,7,0.9990753582986592,552,180,18,12,15,3
857,17,8,1.0,614,204,23,12,17,6
858,17,9,0.29902912621359223,990,10,19,2,5,0
859,17,10,1.0,801,84,21,12,7,1
860,17,11,1.0,691,135,22,9,15,2
861,17,12,0.717706888580675,535,72,18,4,18,3
862,17,13,1.0,640,180,20,12,15,2
863,17,14,0.7419325011558021,852,30,19,2,15,1
864,17,15,0.2270920018492834,905,9,24,3,3,2
865,17,16,0.8848821081830791,852,45,19,3,15,1
866,17,17,0.775959315765141,739,48,22,3,16,1
867,17,18,0.6122052704576977,942,22,19,2,11,1
868,17,19,0.994914470642626,650,126,22,6,21,2
869,17,20,0.7674526121128062,640,54,20,3,18,2
870,17,21,0.236708275543227,632,14,19,2,7,1
871,17,22,0.045307443365695796,886,2,15,2,1,1
872,17,23,0.5520110957004161,960,21,22,7,3,3
873,17,24,0.6373555247341655,632,38,19,2,19,1
874,17,25,0.09967637540453074,722,5,19,5,1,2
875,17,26,1.0,722,120,17,8,15,6
876,17,27,0.332963476652797,605,22,21,2,11,1
877,17,28,0.34331946370781324,575,24,20,2,12,1
878,17,29,0.7907535829865927,961,28,19,2,14,1
879,17,30,0.4073046694405918,575,28,19,2,14,1
880,17,31,0.05141007859454461,640,3,20,3,1,0
881,17,32,0.20360610263522885,575,14,19,2,7,1
882,17,33,0.5067036523347203,675,28,20,2,14,1
883,17,34,0.8894128525196486,753,63,21,3,21,1
884,17,35,0.10707350901525658,665,6,19,2,3,0
885,17,36,0.13435043920480813,550,10,20,2,5,1
886,17,37,0.4364308830328248,650,27,22,9,3,1
887,17,38,0.5799352750809061,753,28,21,2,14,1
888,17,39,0.9775312066574202,640,96,22,6,16,1
889,17,40,0.42533518261673603,942,16,15,4,4,3
890,17,41,0.9988904299583912,929,77,20,11,7,2
891,17,42,0.6787794729542302,640,45,20,3,15,2
892,17,43,0.05067036523347203,929,2,20,2,1,1
893,17,44,0.8345815996301433,513,99,23,9,11,2
894,17,45,0.9426722145168747,772,66,17,3,22,2
895,17,46,1.0,773,105,20,5,21,1
896,17,47,0.7875173370319002,650,63,22,3,21,2
897,17,48,0.8056403143781784,620,72,21,3,24,1
898,17,49,0.9859454461396209,650,108,22,6,18,2
899,17,50,0.6568654646324549,929,24,20,2,12,1
900,18,1,0.003236245954692557,529,1,21,1,1,0
901,18,2,0.021729079981507166,513,2,23,2,1,1
902,18,3,0.8095238095238095,993,28,21,2,14,1
903,18,4,1.0,513,180,20,12,15,2
904,18,5,0.9975034674063801,575,150,19,10,15,2
905,18,6,1.0,691,135,22,9,15,2
906,18,7,0.2270920018492834,905,9,24,3,3,2
907,18,8,0.29902912621359223,990,10,19,2,5,0
908,18,9,1.0,801,84,21,12,7,1
909,18,10,0.717706888580675,535,72,18,4,18,3
910,18,11,0.8848821081830791,852,45,19,3,15,1
911,18,12,0.005085529357374018,852,1,21,1,1,0
912,18,13,0.9426722145168747,772,66,17,3,22,2
913,18,14,0.994914470642626,650,126,22,6,21,2
914,18,15,1.0,722,120,17,8,15,6
915,18,16,0.09967637540453074,722,5,19,5,1,2
916,18,17,0.83291724456773,739,48,19,3,16,1
917,18,18,0.893666204345816,575,110,19,10,11,2
918,18,19,0.5520110957004161,960,21,22,7,3,3
919,18,20,0.7674526121128062,640,54,20,3,18,2
920,18,21,0.9852981969486824,640,96,20,6,16,1
921,18,22,0.20360610263522885,575,14,19,2,7,1
922,18,23,0.8056403143781784,620,72,21,3,24,1
923,18,24,0.6790568654646325,632,42,19,2,21,1
924,18,25,0.9988904299583912,929,77,20,11,7,2
925,18,26,1.0,773,105,20,5,21,1
926,18,27,1.0,794,99,23,9,11,6
927,18,28,0.15792880258899678,513,14,23,2,7,1
928,18,29,0.42533518261673603,942,16,15,4,4,3
929,18,30,0.5067036523347203,675,28,20,2,14,1
930,18,31,0.236708275543227,632,14,19,2,7,1
931,18,32,0.332963476652797,605,22,21,2,11,1
932,18,33,0.13472029588534443,550,10,16,2,5,1
933,18,34,0.36347665279704117,640,21,20,3,7,1
934,18,35,0.10707350901525658,665,6,19,2,3,0
935,18,36,0.8791493296347666,961,42,19,2,21,1
936,18,37,0.4651872399445215,772,27,22,9,3,2
937,18,38,0.8739713361072584,665,66,19,3,22,0
938,18,39,0.5799352750809061,753,28,21,2,14,1
939,18,40,0.7419325011558021,852,30,19,2,15,1
940,18,41,0.5989828941285252,605,38,19,2,19,1
941,18,42,0.05141007859454461,640,3,20,3,1,0
942,18,43,0.038372630605640314,557,3,21,3,1,1
943,18,44,0.6373555247341655,632,38,19,2,19,1
944,18,45,0.8894128525196486,753,63,21,3,21,1
945,18,46,0.6122052704576977,942,22,19,2,11,1
946,18,47,0.4129449838187702,513,36,15,2,18,1
947,18,48,0.32325473878871935,801,14,19,2,7,1
948,18,49,0.05067036523347203,929,2,20,2,1,1
949,18,50,0.6138696255201109,550,48,20,2,24,1
950,19,1,0.003236245954692557,529,1,21,1,1,0
951,19,2,0.021729079981507166,513,2,23,2,1,1
952,19,3,0.8095238095238095,993,28,21,2,14,1
953,19,4,1.0,513,180,20,12,15,2
954,19,5,1.0,794,99,23,9,11,6
955,19,6,0.9975034674063801,575,150,19,10,15,2
956,19,7,1.0,691,135,22,9,15,2
957,19,8,1.0,801,84,21,12,7,1
958,19,9,0.2270920018492834,905,9,24,3,3,2
959,19,10,0.83291724456773,739,48,19,3,16,1
960,19,11,0.40120203421174294,852,16,19,2,8,1
961,19,12,0.9812297734627832,601,96,19,12,8,0
962,19,13,0.8848821081830791,852,45,19,3,15,1
963,19,14,0.5067036523347203,675,28,20,2,14,1
964,19,15,0.09967637540453074,722,5,19,5,1,2
965,19,16,0.9601479426722145,942,60,15,4,15,3
966,19,17,1.0,722,120,17,8,15,6
967,19,18,0.717706888580675,535,72,18,4,18,3
968,19,19,0.5520110957004161,960,21,22,7,3,3
969,19,20,0.7674526121128062,640,54,20,3,18,2
970,19,21,0.29902912621359223,990,10,19,2,5,0
971,19,22,0.9952843273231623,575,126,19,6,21,2
972,19,23,0.236708275543227,632,14,19,2,7,1
973,19,24,0.29375866851595006,557,21,20,3,7,1
974,19,25,0.10707350901525658,665,6,19,2,3,0
975,19,26,0.9426722145168747,772,66,17,3,22,2
976,19,27,0.9852981969486824,640,96,20,6,16,1
977,19,28,0.8791493296347666,961,42,19,2,21,1
978,19,29,0.4651872399445215,772,27,22,9,3,2
979,19,30,0.893666204345816,575,110,19,10,11,2
980,19,31,0.9117891816920943,640,77,20,11,7,2
981,19,32,0.16319926028663892,942,6,19,2,3,1
982,19,33,1.0,773,105,21,5,21,1
983,19,34,0.9988904299583912,929,77,20,11,7,2
984,19,35,0.05067036523347203,929,2,20,2,1,1
985,19,36,0.8739713361072584,665,66,19,3,22,0
986,19,37,0.8894128525196486,753,63,21,3,21,1
987,19,38,0.13472029588534443,550,10,16,2,5,1
988,19,39,0.36347665279704117,640,21,20,3,7,1
989,19,40,0.7419325011558021,852,30,19,2,15,1
990,19,41,0.052704576976421634,640,3,19,3,1,0
991,19,42,0.3069810448451225,772,14,19,2,7,1
992,19,43,0.4129449838187702,513,36,15,2,18,1
993,19,44,0.31826167360147944,753,15,21,3,5,0
994,19,45,0.6790568654646325,632,42,19,2,21,1
995,19,46,0.7927877947295423,620,66,21,3,22,1
996,19,47,0.34054553860379105,605,22,20,2,11,1
997,19,48,0.5905686546463246,993,20,21,2,10,1
998,19,49,0.44133148404993067,535,36,15,2,18,1
999,19,50,0.19981507165973186,567,14,17,2,7,1
1000,20,1,0.003236245954692557,529,1,21,1,1,0
1001,20,2,0.021729079981507166,513,2,23,2,1,1
1002,20,3,1.0,513,180,20,12,15,2
1003,20,4,0.8733240869163199,993,36,21,2,18,1
1004,20,5,1.0,640,176,20,11,16,1
1005,20,6,0.9975034674063801,575,150,19,10,15,2
1006,20,7,1.0,691,135,22,9,15,2
1007,20,8,1.0,801,84,21,12,7,1
1008,20,9,0.9412852519648636,513,171,25,9,19,2
1009,20,10,0.2270920018492834,905,9,24,3,3,2
1010,20,11,0.9737401756819233,852,63,19,3,21,1
1011,20,12,0.9812297734627832,601,96,19,12,8,0
1012,20,13,0.29930651872399444,852,12,19,2,6,1
1013,20,14,0.717706888580675,535,72,18,4,18,3
1014,20,15,1.0,722,120,17,8,15,6
1015,20,16,0.6552935737401757,739,32,17,2,16,1
1016,20,17,0.9601479426722145,942,60,15,4,15,3
1017,20,18,1.0,794,99,23,9,11,6
1018,20,19,1.0,773,105,21,5,21,1
1019,20,20,0.5067036523347203,675,28,20,2,14,1
1020,20,21,0.6306056403143782,620,45,19,3,15,1
1021,20,22,0.29375866851595006,557,21,20,3,7,1
1022,20,23,0.09967637540453074,722,5,19,5,1,2
1023,20,24,0.83291724456773,739,48,19,3,16,1
1024,20,25,0.893666204345816,575,110,19,10,11,2
1025,20,26,0.9376791493296348,905,45,19,3,15,2
1026,20,27,0.9952843273231623,575,126,19,6,21,2
1027,20,28,0.34054553860379105,605,22,20,2,11,1
1028,20,29,0.8791493296347666,961,42,19,2,21,1
1029,20,30,0.10707350901525658,665,6,19,2,3,0
